Start:05/21/2017 13:20:38
  6.1906,  2.53209,    1.324,  24.8412, 21 May 2017 13:23:54,  19.5171, 12.8
  6.1794,  2.52425,    1.399,  24.7650, 21 May 2017 13:23:54,  19.4583, 12.8
  6.2098,  2.51605,    1.453,  24.6546, 21 May 2017 13:23:55,  19.3682, 12.8
  6.2785,  2.51313,    1.459,  24.5735, 21 May 2017 13:23:55,  19.2972, 12.8
  6.3437,  2.51211,    1.368,  24.5157, 21 May 2017 13:23:55,  19.2448, 12.8
  6.3805,  2.51187,    1.213,  24.4867, 21 May 2017 13:23:55,  19.2181, 12.8
  6.3987,  2.51234,    1.046,  24.4787, 21 May 2017 13:23:56,  19.2099, 12.8
  6.4081,  2.51396,    0.924,  24.4894, 21 May 2017 13:23:56,  19.2173, 12.8
  6.4075,  2.50664,    0.902,  24.4115, 21 May 2017 13:23:56,  19.1561, 12.8
  6.4396,  2.50247,    0.995,  24.3440, 21 May 2017 13:23:56,  19.0996, 12.8
  6.4916,  2.50383,    1.150,  24.3215, 21 May 2017 13:23:57,  19.0764, 12.8
  6.5186,  2.50241,    1.301,  24.2872, 21 May 2017 13:23:57,  19.0464, 12.8
  6.5375,  2.50141,    1.402,  24.2630, 21 May 2017 13:23:57,  19.0254, 12.8
  6.5554,  2.50134,    1.444,  24.2495, 21 May 2017 13:23:57,  19.0129, 12.8
  6.5652,  2.50196,    1.413,  24.2491, 21 May 2017 13:23:58,  19.0115, 12.8
  6.5639,  2.50194,    1.320,  24.2499, 21 May 2017 13:23:58,  19.0123, 12.8
  6.5599,  2.50199,    1.209,  24.2533, 21 May 2017 13:23:58,  19.0154, 12.8
  6.5576,  2.50259,    1.113,  24.2614, 21 May 2017 13:23:58,  19.0220, 12.8
  6.5537,  2.50230,    1.067,  24.2611, 21 May 2017 13:23:59,  19.0222, 12.8
  6.5474,  2.50292,    1.080,  24.2722, 21 May 2017 13:23:59,  19.0316, 12.8
  6.5451,  2.50223,    1.149,  24.2664, 21 May 2017 13:23:59,  19.0273, 12.8
  6.5506,  2.50125,    1.239,  24.2520, 21 May 2017 13:23:59,  19.0154, 12.8
  6.5606,  2.50130,    1.317,  24.2455, 21 May 2017 13:24:00,  19.0092, 12.8
  6.5671,  2.50122,    1.369,  24.2400, 21 May 2017 13:24:00,  19.0041, 12.8
  6.5706,  2.50114,    1.380,  24.2367, 21 May 2017 13:24:00,  19.0012, 12.8
  6.5725,  2.50116,    1.346,  24.2356, 21 May 2017 13:24:00,  19.0001, 12.8
  6.5719,  2.50142,    1.282,  24.2388, 21 May 2017 13:24:01,  19.0027, 12.8
  6.5678,  2.50163,    1.211,  24.2439, 21 May 2017 13:24:01,  19.0072, 12.8
  6.5642,  2.50154,    1.162,  24.2456, 21 May 2017 13:24:01,  19.0088, 12.8
  6.5633,  2.50166,    1.149,  24.2475, 21 May 2017 13:24:01,  19.0104, 12.8
  6.5627,  2.50144,    1.165,  24.2454, 21 May 2017 13:24:02,  19.0089, 12.8
  6.5645,  2.50139,    1.205,  24.2437, 21 May 2017 13:24:02,  19.0073, 12.8
  6.5691,  2.50098,    1.299,  24.2360, 21 May 2017 13:24:02,  19.0008, 12.8
  6.5733,  2.50140,    1.427,  24.2375, 21 May 2017 13:24:02,  19.0015, 12.8
  6.5737,  2.50156,    1.570,  24.2389, 21 May 2017 13:24:03,  19.0026, 12.8
  6.5731,  2.50135,    1.733,  24.2370, 21 May 2017 13:24:03,  19.0012, 12.8
  6.5749,  2.50116,    1.907,  24.2336, 21 May 2017 13:24:03,  18.9983, 12.8
  6.5780,  2.50177,    2.078,  24.2378, 21 May 2017 13:24:03,  19.0013, 12.8
  6.5775,  2.50216,    2.256,  24.2423, 21 May 2017 13:24:04,  19.0049, 12.8
  6.5717,  2.51105,    2.448,  24.3409, 21 May 2017 13:24:04,  19.0830, 12.8
  6.5125,  2.53260,    2.633,  24.6128, 21 May 2017 13:24:04,  19.3032, 12.8
  6.3639,  2.53913,    2.803,  24.7900, 21 May 2017 13:24:04,  19.4586, 12.8
  6.2274,  2.53698,    2.952,  24.8663, 21 May 2017 13:24:05,  19.5330, 12.8
  6.1722,  2.53567,    3.101,  24.8926, 21 May 2017 13:24:05,  19.5595, 12.8
  6.1592,  2.53666,    3.236,  24.9127, 21 May 2017 13:24:05,  19.5767, 12.8
  6.1399,  2.53838,    3.375,  24.9454, 21 May 2017 13:24:05,  19.6044, 12.8
  6.1154,  2.54176,    3.503,  24.9998, 21 May 2017 13:24:06,  19.6498, 12.8
  6.0797,  2.54090,    3.640,  25.0167, 21 May 2017 13:24:06,  19.6668, 12.8
  6.0574,  2.54122,    3.803,  25.0365, 21 May 2017 13:24:06,  19.6848, 12.8
  6.0450,  2.55491,    3.977,  25.1939, 21 May 2017 13:24:06,  19.8101, 12.8
  6.0026,  2.55246,    4.162,  25.1988, 21 May 2017 13:24:07,  19.8183, 12.8
  5.9719,  2.55370,    4.330,  25.2350, 21 May 2017 13:24:07,  19.8500, 12.8
  5.9610,  2.56502,    4.473,  25.3659, 21 May 2017 13:24:07,  19.9542, 12.8
  5.9526,  2.57114,    4.577,  25.4387, 21 May 2017 13:24:07,  20.0125, 12.8
  5.9494,  2.58021,    4.643,  25.5398, 21 May 2017 13:24:08,  20.0924, 12.8
  5.9562,  2.59569,    4.677,  25.7030, 21 May 2017 13:24:08,  20.2203, 12.8
  5.9697,  2.60112,    4.701,  25.7518, 21 May 2017 13:24:08,  20.2574, 12.8
  5.9833,  2.59683,    4.763,  25.6948, 21 May 2017 13:24:08,  20.2111, 12.8
  5.9862,  2.60921,    4.894,  25.8272, 21 May 2017 13:24:09,  20.3151, 12.8
  5.9370,  2.68313,    5.084,  26.6715, 21 May 2017 13:24:09,  20.9858, 12.8
  5.7978,  2.70517,    5.304,  27.0235, 21 May 2017 13:24:09,  21.2782, 12.8
  5.6612,  2.72371,    5.526,  27.3378, 21 May 2017 13:24:09,  21.5405, 12.8
  5.5712,  2.73442,    5.721,  27.5295, 21 May 2017 13:24:10,  21.7012, 12.8
  5.5241,  2.74186,    5.850,  27.6506, 21 May 2017 13:24:10,  21.8018, 12.8
  5.5116,  2.74440,    5.926,  27.6891, 21 May 2017 13:24:10,  21.8334, 12.8
  5.5141,  2.75590,    5.965,  27.8148, 21 May 2017 13:24:10,  21.9324, 12.8
  5.5188,  2.75755,    5.986,  27.8293, 21 May 2017 13:24:11,  21.9434, 12.8
  5.5197,  2.75572,    6.023,  27.8081, 21 May 2017 13:24:11,  21.9266, 12.8
  5.5168,  2.74680,    6.089,  27.7114, 21 May 2017 13:24:11,  21.8505, 12.8
  5.5177,  2.73848,    6.201,  27.6182, 21 May 2017 13:24:11,  21.7768, 12.8
  5.5168,  2.77098,    6.343,  27.9800, 21 May 2017 13:24:12,  22.0626, 12.8
  5.4658,  2.78627,    6.496,  28.1928, 21 May 2017 13:24:12,  22.2360, 12.8
  5.3920,  2.78810,    6.644,  28.2752, 21 May 2017 13:24:12,  22.3088, 12.8
  5.3421,  2.78864,    6.784,  28.3234, 21 May 2017 13:24:12,  22.3521, 12.8
  5.3143,  2.78885,    6.914,  28.3492, 21 May 2017 13:24:13,  22.3754, 12.8
  5.2980,  2.78953,    7.047,  28.3706, 21 May 2017 13:24:13,  22.3939, 12.8
  5.2746,  2.78985,    7.223,  28.3938, 21 May 2017 13:24:13,  22.4147, 12.8
  5.2480,  2.79007,    7.407,  28.4188, 21 May 2017 13:24:13,  22.4371, 12.8
  5.2173,  2.79053,    7.602,  28.4499, 21 May 2017 13:24:14,  22.4650, 12.8
  5.1825,  2.79049,    7.828,  28.4791, 21 May 2017 13:24:14,  22.4915, 12.8
  5.1616,  2.79061,    8.072,  28.4982, 21 May 2017 13:24:14,  22.5088, 12.8
  5.1470,  2.79069,    8.314,  28.5114, 21 May 2017 13:24:14,  22.5207, 12.8
  5.1353,  2.79082,    8.551,  28.5227, 21 May 2017 13:24:15,  22.5308, 12.8
  5.1258,  2.79100,    8.796,  28.5328, 21 May 2017 13:24:15,  22.5397, 12.8
  5.1131,  2.79161,    8.975,  28.5504, 21 May 2017 13:24:15,  22.5550, 12.8
  5.0937,  2.79209,    9.113,  28.5724, 21 May 2017 13:24:15,  22.5743, 12.8
  5.0741,  2.79260,    9.252,  28.5949, 21 May 2017 13:24:16,  22.5941, 12.8
  5.0477,  2.79309,    9.445,  28.6229, 21 May 2017 13:24:16,  22.6189, 12.8
  5.0098,  2.79277,    9.607,  28.6518, 21 May 2017 13:24:16,  22.6456, 12.8
  4.9683,  2.79007,    9.779,  28.6568, 21 May 2017 13:24:16,  22.6537, 12.8
  4.8909,  2.78897,    9.960,  28.7110, 21 May 2017 13:24:17,  22.7042, 12.8
  4.8160,  2.78838,   10.132,  28.7691, 21 May 2017 13:24:17,  22.7576, 12.8
  4.7660,  2.78671,   10.306,  28.7934, 21 May 2017 13:24:17,  22.7817, 12.8
  4.7206,  2.78455,   10.469,  28.8081, 21 May 2017 13:24:17,  22.7978, 12.8
  4.6681,  2.77929,   10.609,  28.7936, 21 May 2017 13:24:18,  22.7914, 12.8
  4.5870,  2.77434,   10.736,  28.8075, 21 May 2017 13:24:18,  22.8102, 12.8
  4.4854,  2.77232,   10.853,  28.8730, 21 May 2017 13:24:18,  22.8717, 12.8
  4.3958,  2.77113,   10.971,  28.9377, 21 May 2017 13:24:18,  22.9314, 12.8
  4.3310,  2.77044,   11.081,  28.9867, 21 May 2017 13:24:19,  22.9763, 12.8
  4.2883,  2.77024,   11.207,  29.0219, 21 May 2017 13:24:19,  23.0081, 12.8
  4.2641,  2.77035,   11.359,  29.0445, 21 May 2017 13:24:19,  23.0283, 12.8
  4.2530,  2.77021,   11.540,  29.0525, 21 May 2017 13:24:19,  23.0356, 12.8
  4.2472,  2.77041,   11.726,  29.0598, 21 May 2017 13:24:20,  23.0420, 12.8
  4.2458,  2.76993,   11.892,  29.0556, 21 May 2017 13:24:20,  23.0388, 12.8
  4.2404,  2.76802,   12.042,  29.0382, 21 May 2017 13:24:20,  23.0255, 12.8
  4.2207,  2.76761,   12.186,  29.0507, 21 May 2017 13:24:20,  23.0372, 12.8
  4.2003,  2.76695,   12.299,  29.0611, 21 May 2017 13:24:21,  23.0473, 12.8
  4.1803,  2.76522,   12.371,  29.0587, 21 May 2017 13:24:21,  23.0472, 12.8
  4.1522,  2.76535,   12.393,  29.0850, 21 May 2017 13:24:21,  23.0707, 12.8
  4.1318,  2.76513,   12.379,  29.1006, 21 May 2017 13:24:21,  23.0848, 12.8
  4.1236,  2.76590,   12.348,  29.1168, 21 May 2017 13:24:22,  23.0984, 12.8
  4.1268,  2.76584,   12.340,  29.1133, 21 May 2017 13:24:22,  23.0954, 12.8
  4.1326,  2.76544,   12.397,  29.1035, 21 May 2017 13:24:22,  23.0871, 12.8
  4.1320,  2.76403,   12.545,  29.0875, 21 May 2017 13:24:22,  23.0745, 12.8
  4.1146,  2.76344,   12.768,  29.0961, 21 May 2017 13:24:23,  23.0828, 12.8
  4.0921,  2.76188,   13.012,  29.0978, 21 May 2017 13:24:23,  23.0862, 12.8
  4.0629,  2.76208,   13.259,  29.1260, 21 May 2017 13:24:23,  23.1112, 12.8
  4.0440,  2.76148,   13.462,  29.1357, 21 May 2017 13:24:23,  23.1206, 12.8
  4.0219,  2.76160,   13.602,  29.1567, 21 May 2017 13:24:24,  23.1393, 12.8
  4.0030,  2.76201,   13.684,  29.1782, 21 May 2017 13:24:24,  23.1581, 12.8
  3.9935,  2.76188,   13.735,  29.1851, 21 May 2017 13:24:24,  23.1644, 12.8
  3.9757,  2.76187,   13.783,  29.2008, 21 May 2017 13:24:24,  23.1784, 12.8
  3.9595,  2.76183,   13.862,  29.2148, 21 May 2017 13:24:25,  23.1909, 12.8
  3.9541,  2.76188,   13.978,  29.2202, 21 May 2017 13:24:25,  23.1957, 12.8
  3.9481,  2.76221,   14.111,  29.2293, 21 May 2017 13:24:25,  23.2035, 12.8
  3.9336,  2.76237,   14.241,  29.2441, 21 May 2017 13:24:25,  23.2165, 12.8
  3.9050,  2.76123,   14.380,  29.2563, 21 May 2017 13:24:26,  23.2287, 12.8
  3.8638,  2.75869,   14.525,  29.2634, 21 May 2017 13:24:26,  23.2380, 12.8
  3.8116,  2.75639,   14.685,  29.2832, 21 May 2017 13:24:26,  23.2583, 12.8
  3.7534,  2.75384,   14.882,  29.3055, 21 May 2017 13:24:26,  23.2810, 12.8
  3.6975,  2.75317,   15.066,  29.3479, 21 May 2017 13:24:27,  23.3195, 12.8
  3.6550,  2.75155,   15.246,  29.3669, 21 May 2017 13:24:27,  23.3383, 12.8
  3.6139,  2.74970,   15.392,  29.3823, 21 May 2017 13:24:27,  23.3540, 12.8
  3.5733,  2.74664,   15.507,  29.3828, 21 May 2017 13:24:27,  23.3578, 12.8
  3.5237,  2.74148,   15.598,  29.3668, 21 May 2017 13:24:28,  23.3492, 12.8
  3.4554,  2.72808,   15.686,  29.2701, 21 May 2017 13:24:28,  23.2780, 12.8
  3.3306,  2.71950,   15.789,  29.2813, 21 May 2017 13:24:28,  23.2971, 12.8
  3.1946,  2.71576,   15.931,  29.3600, 21 May 2017 13:24:28,  23.3706, 12.8
  3.0881,  2.70859,   16.131,  29.3714, 21 May 2017 13:24:29,  23.3880, 12.8
  2.9896,  2.70879,   16.358,  29.4636, 21 May 2017 13:24:29,  23.4691, 12.8
  2.9243,  2.70481,   16.613,  29.4756, 21 May 2017 13:24:29,  23.4836, 12.8
  2.8652,  2.69973,   16.858,  29.4687, 21 May 2017 13:24:29,  23.4826, 12.8
  2.7927,  2.69994,   17.084,  29.5377, 21 May 2017 13:24:30,  23.5431, 12.8
  2.7442,  2.69778,   17.266,  29.5563, 21 May 2017 13:24:30,  23.5615, 12.8
  2.7057,  2.69672,   17.424,  29.5789, 21 May 2017 13:24:30,  23.5824, 12.8
  2.6729,  2.69407,   17.565,  29.5772, 21 May 2017 13:24:30,  23.5834, 12.8
  2.6339,  2.69028,   17.719,  29.5673, 21 May 2017 13:24:31,  23.5784, 12.8
  2.5787,  2.68588,   17.910,  29.5649, 21 May 2017 13:24:31,  23.5804, 12.8
  2.5067,  2.67890,   18.111,  29.5468, 21 May 2017 13:24:31,  23.5711, 12.8
  2.4116,  2.67785,   18.324,  29.6221, 21 May 2017 13:24:31,  23.6379, 12.8
  2.3349,  2.67741,   18.487,  29.6881, 21 May 2017 13:24:32,  23.6960, 12.8
  2.2908,  2.67915,   18.594,  29.7505, 21 May 2017 13:24:32,  23.7489, 12.8
  2.2729,  2.67724,   18.663,  29.7437, 21 May 2017 13:24:32,  23.7447, 12.8
  2.2483,  2.67599,   18.741,  29.7515, 21 May 2017 13:24:32,  23.7526, 12.8
  2.2178,  2.67408,   18.834,  29.7566, 21 May 2017 13:24:33,  23.7588, 12.8
  2.1810,  2.67258,   18.915,  29.7726, 21 May 2017 13:24:33,  23.7740, 12.8
  2.1389,  2.67207,   18.991,  29.8059, 21 May 2017 13:24:33,  23.8035, 12.8
  2.1071,  2.67043,   19.098,  29.8156, 21 May 2017 13:24:33,  23.8133, 12.8
  2.0674,  2.66704,   19.238,  29.8112, 21 May 2017 13:24:34,  23.8124, 12.8
  1.9953,  2.66581,   19.384,  29.8640, 21 May 2017 13:24:34,  23.8594, 12.8
  1.9227,  2.66540,   19.525,  29.9273, 21 May 2017 13:24:34,  23.9147, 12.8
  1.8723,  2.66465,   19.639,  29.9658, 21 May 2017 13:24:34,  23.9487, 12.8
  1.8370,  2.66300,   19.737,  29.9789, 21 May 2017 13:24:35,  23.9615, 12.8
  1.8015,  2.66113,   19.824,  29.9893, 21 May 2017 13:24:35,  23.9720, 12.8
  1.7611,  2.65876,   19.932,  29.9983, 21 May 2017 13:24:35,  23.9818, 12.8
  1.7218,  2.65846,   20.059,  30.0320, 21 May 2017 13:24:35,  24.0112, 12.8
  1.6946,  2.65562,   20.199,  30.0225, 21 May 2017 13:24:36,  24.0052, 12.8
  1.6587,  2.65285,   20.333,  30.0223, 21 May 2017 13:24:36,  24.0073, 12.8
  1.6085,  2.65271,   20.445,  30.0684, 21 May 2017 13:24:36,  24.0474, 12.8
  1.5728,  2.65115,   20.529,  30.0831, 21 May 2017 13:24:36,  24.0612, 12.8
  1.5377,  2.65103,   20.590,  30.1152, 21 May 2017 13:24:37,  24.0890, 12.8
  1.5102,  2.65120,   20.646,  30.1437, 21 May 2017 13:24:37,  24.1135, 12.8
  1.4962,  2.65009,   20.722,  30.1432, 21 May 2017 13:24:37,  24.1140, 12.8
  1.4820,  2.64914,   20.823,  30.1449, 21 May 2017 13:24:37,  24.1161, 12.8
  1.4648,  2.64905,   20.960,  30.1602, 21 May 2017 13:24:38,  24.1295, 12.8
  1.4518,  2.64824,   21.132,  30.1625, 21 May 2017 13:24:38,  24.1321, 12.8
  1.4390,  2.64801,   21.324,  30.1719, 21 May 2017 13:24:38,  24.1403, 12.8
  1.4278,  2.64779,   21.512,  30.1797, 21 May 2017 13:24:38,  24.1473, 12.8
  1.4183,  2.64751,   21.670,  30.1853, 21 May 2017 13:24:39,  24.1522, 12.8
  1.4079,  2.64776,   21.783,  30.1985, 21 May 2017 13:24:39,  24.1635, 12.8
  1.3995,  2.64822,   21.841,  30.2122, 21 May 2017 13:24:39,  24.1749, 12.8
  1.3964,  2.64817,   21.860,  30.2146, 21 May 2017 13:24:39,  24.1770, 12.8
  1.3922,  2.64754,   21.868,  30.2108, 21 May 2017 13:24:40,  24.1742, 12.8
  1.3840,  2.64706,   21.898,  30.2126, 21 May 2017 13:24:40,  24.1761, 12.8
  1.3761,  2.64706,   21.958,  30.2202, 21 May 2017 13:24:40,  24.1827, 12.8
  1.3719,  2.64675,   22.066,  30.2202, 21 May 2017 13:24:40,  24.1830, 12.8
  1.3683,  2.64526,   22.222,  30.2050, 21 May 2017 13:24:41,  24.1710, 12.8
  1.3497,  2.64484,   22.413,  30.2176, 21 May 2017 13:24:41,  24.1821, 12.8
  1.3285,  2.64516,   22.619,  30.2419, 21 May 2017 13:24:41,  24.2029, 12.8
  1.3175,  2.64606,   22.825,  30.2638, 21 May 2017 13:24:41,  24.2211, 12.8
  1.3126,  2.64698,   23.001,  30.2800, 21 May 2017 13:24:42,  24.2344, 12.8
  1.3114,  2.64770,   23.120,  30.2903, 21 May 2017 13:24:42,  24.2427, 12.8
  1.3130,  2.64845,   23.180,  30.2980, 21 May 2017 13:24:42,  24.2488, 12.8
  1.3180,  2.64907,   23.185,  30.3010, 21 May 2017 13:24:42,  24.2509, 12.8
  1.3224,  2.64915,   23.175,  30.2978, 21 May 2017 13:24:43,  24.2480, 12.8
  1.3249,  2.64895,   23.196,  30.2928, 21 May 2017 13:24:43,  24.2439, 12.8
  1.3258,  2.64829,   23.278,  30.2836, 21 May 2017 13:24:43,  24.2364, 12.8
  1.3256,  2.64855,   23.425,  30.2870, 21 May 2017 13:24:43,  24.2391, 12.8
  1.3235,  2.64963,   23.609,  30.3024, 21 May 2017 13:24:44,  24.2517, 12.8
  1.3206,  2.65008,   23.821,  30.3108, 21 May 2017 13:24:44,  24.2585, 12.8
  1.3200,  2.65020,   24.029,  30.3128, 21 May 2017 13:24:44,  24.2603, 12.8
  1.3206,  2.65094,   24.203,  30.3215, 21 May 2017 13:24:44,  24.2672, 12.8
  1.3222,  2.65137,   24.323,  30.3252, 21 May 2017 13:24:45,  24.2700, 12.8
  1.3248,  2.65183,   24.382,  30.3285, 21 May 2017 13:24:45,  24.2726, 12.8
  1.3292,  2.65211,   24.402,  30.3277, 21 May 2017 13:24:45,  24.2716, 12.8
  1.3336,  2.65197,   24.431,  30.3216, 21 May 2017 13:24:45,  24.2666, 12.8
  1.3359,  2.65199,   24.492,  30.3197, 21 May 2017 13:24:46,  24.2649, 12.8
  1.3374,  2.65216,   24.601,  30.3203, 21 May 2017 13:24:46,  24.2653, 12.8
  1.3388,  2.65223,   24.751,  30.3198, 21 May 2017 13:24:46,  24.2648, 12.8
  1.3383,  2.65362,   24.914,  30.3376, 21 May 2017 13:24:46,  24.2791, 12.8
  1.3407,  2.65393,   25.079,  30.3391, 21 May 2017 13:24:47,  24.2802, 12.8
  1.3435,  2.65430,   25.225,  30.3410, 21 May 2017 13:24:47,  24.2815, 12.8
  1.3459,  2.65469,   25.336,  30.3436, 21 May 2017 13:24:47,  24.2834, 12.8
  1.3481,  2.65501,   25.411,  30.3453, 21 May 2017 13:24:47,  24.2847, 12.8
  1.3499,  2.65521,   25.450,  30.3462, 21 May 2017 13:24:48,  24.2853, 12.8
  1.3508,  2.65516,   25.490,  30.3446, 21 May 2017 13:24:48,  24.2839, 12.8
  1.3506,  2.65523,   25.553,  30.3457, 21 May 2017 13:24:48,  24.2849, 12.8
  1.3483,  2.65600,   25.662,  30.3575, 21 May 2017 13:24:48,  24.2944, 12.8
  1.3410,  2.65680,   25.821,  30.3745, 21 May 2017 13:24:49,  24.3086, 12.8
  1.3268,  2.65795,   25.996,  30.4028, 21 May 2017 13:24:49,  24.3320, 12.8
  1.3073,  2.65828,   26.179,  30.4257, 21 May 2017 13:24:49,  24.3516, 12.8
  1.2941,  2.65857,   26.341,  30.4422, 21 May 2017 13:24:49,  24.3655, 12.8
  1.2864,  2.65889,   26.450,  30.4536, 21 May 2017 13:24:50,  24.3751, 12.8
  1.2814,  2.65939,   26.524,  30.4648, 21 May 2017 13:24:50,  24.3844, 12.8
  1.2785,  2.65970,   26.568,  30.4715, 21 May 2017 13:24:50,  24.3899, 12.8
  1.2751,  2.65977,   26.609,  30.4757, 21 May 2017 13:24:50,  24.3936, 12.8
  1.2715,  2.65988,   26.674,  30.4805, 21 May 2017 13:24:51,  24.3976, 12.8
  1.2650,  2.66009,   26.773,  30.4894, 21 May 2017 13:24:51,  24.4052, 12.8
  1.2546,  2.66064,   26.899,  30.5064, 21 May 2017 13:24:51,  24.4193, 12.8
  1.2434,  2.66087,   27.045,  30.5203, 21 May 2017 13:24:51,  24.4312, 12.8
  1.2337,  2.66113,   27.198,  30.5329, 21 May 2017 13:24:52,  24.4418, 12.8
  1.2261,  2.66136,   27.353,  30.5431, 21 May 2017 13:24:52,  24.4504, 12.8
  1.2225,  2.66139,   27.506,  30.5470, 21 May 2017 13:24:52,  24.4537, 12.8
  1.2202,  2.66145,   27.660,  30.5499, 21 May 2017 13:24:52,  24.4562, 12.8
  1.2167,  2.66178,   27.798,  30.5574, 21 May 2017 13:24:53,  24.4624, 12.8
  1.2147,  2.66220,   27.914,  30.5646, 21 May 2017 13:24:53,  24.4683, 12.8
  1.2148,  2.66235,   28.005,  30.5664, 21 May 2017 13:24:53,  24.4697, 12.8
  1.2137,  2.66233,   28.068,  30.5672, 21 May 2017 13:24:53,  24.4705, 12.8
  1.2106,  2.66224,   28.117,  30.5690, 21 May 2017 13:24:54,  24.4720, 12.8
  1.2061,  2.66214,   28.176,  30.5722, 21 May 2017 13:24:54,  24.4749, 12.8
  1.2013,  2.66213,   28.267,  30.5766, 21 May 2017 13:24:54,  24.4786, 12.8
  1.1968,  2.66225,   28.375,  30.5825, 21 May 2017 13:24:54,  24.4836, 12.8
  1.1947,  2.66231,   28.502,  30.5853, 21 May 2017 13:24:55,  24.4861, 12.8
  1.1929,  2.66235,   28.640,  30.5875, 21 May 2017 13:24:55,  24.4879, 12.8
  1.1881,  2.66247,   28.776,  30.5937, 21 May 2017 13:24:55,  24.4932, 12.8
  1.1836,  2.66277,   28.913,  30.6018, 21 May 2017 13:24:55,  24.4999, 12.8
  1.1809,  2.66324,   29.032,  30.6103, 21 May 2017 13:24:56,  24.5070, 12.8
  1.1790,  2.66364,   29.144,  30.6171, 21 May 2017 13:24:56,  24.5125, 12.8
  1.1782,  2.66387,   29.251,  30.6208, 21 May 2017 13:24:56,  24.5155, 12.8
  1.1754,  2.66401,   29.355,  30.6253, 21 May 2017 13:24:56,  24.5193, 12.8
  1.1695,  2.66418,   29.463,  30.6332, 21 May 2017 13:24:57,  24.5259, 12.8
  1.1636,  2.66425,   29.581,  30.6398, 21 May 2017 13:24:57,  24.5315, 12.8
  1.1616,  2.66437,   29.729,  30.6432, 21 May 2017 13:24:57,  24.5344, 12.8
  1.1616,  2.66446,   29.912,  30.6443, 21 May 2017 13:24:57,  24.5353, 12.8
  1.1541,  2.66544,   30.120,  30.6639, 21 May 2017 13:24:58,  24.5515, 12.8
  1.1333,  2.66567,   30.332,  30.6871, 21 May 2017 13:24:58,  24.5712, 12.8
  1.1150,  2.66644,   30.534,  30.7148, 21 May 2017 13:24:58,  24.5945, 12.8
  1.0962,  2.66657,   30.725,  30.7348, 21 May 2017 13:24:58,  24.6116, 12.8
  1.0822,  2.66703,   30.888,  30.7544, 21 May 2017 13:24:59,  24.6282, 12.8
  1.0664,  2.66710,   31.063,  30.7709, 21 May 2017 13:24:59,  24.6422, 12.8
  1.0543,  2.66708,   31.270,  30.7825, 21 May 2017 13:24:59,  24.6522, 12.8
  1.0455,  2.66309,   31.492,  30.7403, 21 May 2017 13:24:59,  24.6188, 12.8
  1.0051,  2.66150,   31.731,  30.7599, 21 May 2017 13:25:00,  24.6368, 12.8
  0.9570,  2.65917,   31.986,  30.7777, 21 May 2017 13:25:00,  24.6537, 12.8
  0.9151,  2.65901,   32.233,  30.8171, 21 May 2017 13:25:00,  24.6876, 12.8
  0.8829,  2.65926,   32.461,  30.8521, 21 May 2017 13:25:00,  24.7174, 12.8
  0.8594,  2.66011,   32.661,  30.8862, 21 May 2017 13:25:01,  24.7461, 12.8
  0.8556,  2.65988,   32.844,  30.8871, 21 May 2017 13:25:01,  24.7469, 12.8
  0.8552,  2.65934,   33.022,  30.8804, 21 May 2017 13:25:01,  24.7417, 12.8
  0.8490,  2.65938,   33.213,  30.8870, 21 May 2017 13:25:01,  24.7472, 12.8
  0.8448,  2.65905,   33.418,  30.8868, 21 May 2017 13:25:02,  24.7473, 12.8
  0.8361,  2.65792,   33.610,  30.8810, 21 May 2017 13:25:02,  24.7430, 12.8
  0.8112,  2.65651,   33.793,  30.8876, 21 May 2017 13:25:02,  24.7498, 12.8
  0.7724,  2.65614,   33.981,  30.9215, 21 May 2017 13:25:02,  24.7791, 12.8
  0.7411,  2.65639,   34.182,  30.9557, 21 May 2017 13:25:03,  24.8081, 12.8
  0.7255,  2.65528,   34.385,  30.9570, 21 May 2017 13:25:03,  24.8099, 12.8
  0.6974,  2.65442,   34.592,  30.9740, 21 May 2017 13:25:03,  24.8251, 12.8
  0.6605,  2.65456,   34.798,  31.0127, 21 May 2017 13:25:03,  24.8580, 12.8
  0.6321,  2.65493,   35.006,  31.0458, 21 May 2017 13:25:04,  24.8861, 12.8
  0.6116,  2.65493,   35.227,  31.0663, 21 May 2017 13:25:04,  24.9037, 12.8
  0.5921,  2.65295,   35.449,  31.0603, 21 May 2017 13:25:04,  24.8998, 12.8
  0.5616,  2.65203,   35.671,  31.0789, 21 May 2017 13:25:04,  24.9163, 12.8
  0.5311,  2.65203,   35.895,  31.1096, 21 May 2017 13:25:05,  24.9424, 12.8
  0.5142,  2.65178,   36.081,  31.1234, 21 May 2017 13:25:05,  24.9543, 12.8
  0.5039,  2.65147,   36.247,  31.1296, 21 May 2017 13:25:05,  24.9600, 12.8
  0.4954,  2.65217,   36.405,  31.1471, 21 May 2017 13:25:05,  24.9744, 12.8
