Start:05/04/2017 19:42:52
  0.5951,  2.62002,   10.844,  30.6469, 04 May 2017 19:48:25,  24.5670, 12.9
  0.5968,  2.61999,   10.789,  30.6448, 04 May 2017 19:48:26,  24.5652, 12.9
  0.5976,  2.61995,   10.743,  30.6435, 04 May 2017 19:48:26,  24.5641, 12.9
  0.5980,  2.61987,   10.703,  30.6422, 04 May 2017 19:48:26,  24.5630, 12.9
  0.5980,  2.61977,   10.667,  30.6408, 04 May 2017 19:48:26,  24.5619, 12.9
  0.5976,  2.61951,   10.632,  30.6380, 04 May 2017 19:48:27,  24.5597, 12.9
  0.5969,  2.61934,   10.590,  30.6365, 04 May 2017 19:48:27,  24.5585, 12.9
  0.5963,  2.61951,   10.552,  30.6393, 04 May 2017 19:48:27,  24.5608, 12.9
  0.5967,  2.61951,   10.519,  30.6389, 04 May 2017 19:48:27,  24.5604, 12.9
  0.5976,  2.61930,   10.486,  30.6354, 04 May 2017 19:48:28,  24.5576, 12.9
  0.5973,  2.61915,   10.465,  30.6337, 04 May 2017 19:48:28,  24.5563, 12.9
  0.5968,  2.61888,   10.431,  30.6308, 04 May 2017 19:48:28,  24.5538, 12.9
  0.5959,  2.61893,   10.358,  30.6323, 04 May 2017 19:48:28,  24.5552, 12.9
  0.5956,  2.61896,   10.252,  30.6331, 04 May 2017 19:48:29,  24.5558, 12.9
  0.5961,  2.61902,   10.131,  30.6335, 04 May 2017 19:48:29,  24.5562, 12.9
  0.5967,  2.61876,    9.996,  30.6295, 04 May 2017 19:48:29,  24.5529, 12.9
  0.5968,  2.61879,    9.869,  30.6299, 04 May 2017 19:48:29,  24.5532, 12.9
  0.5968,  2.61857,    9.756,  30.6271, 04 May 2017 19:48:30,  24.5510, 12.9
  0.5965,  2.61850,    9.651,  30.6266, 04 May 2017 19:48:30,  24.5505, 12.9
  0.5962,  2.61845,    9.549,  30.6263, 04 May 2017 19:48:30,  24.5503, 12.9
  0.5961,  2.61841,    9.453,  30.6259, 04 May 2017 19:48:30,  24.5500, 12.9
  0.5984,  2.61836,    9.353,  30.6231, 04 May 2017 19:48:31,  24.5476, 12.9
  0.6008,  2.61841,    9.247,  30.6214, 04 May 2017 19:48:31,  24.5461, 12.9
  0.6031,  2.61852,    9.146,  30.6205, 04 May 2017 19:48:31,  24.5453, 12.9
  0.6051,  2.61857,    9.057,  30.6192, 04 May 2017 19:48:31,  24.5442, 12.9
  0.6072,  2.61857,    8.987,  30.6172, 04 May 2017 19:48:32,  24.5425, 12.9
  0.6106,  2.61864,    8.923,  30.6149, 04 May 2017 19:48:32,  24.5404, 12.9
  0.6162,  2.61901,    8.855,  30.6140, 04 May 2017 19:48:32,  24.5396, 12.9
  0.6259,  2.61908,    8.779,  30.6054, 04 May 2017 19:48:32,  24.5321, 12.9
  0.6318,  2.61942,    8.690,  30.6039, 04 May 2017 19:48:33,  24.5306, 12.9
  0.6382,  2.61978,    8.595,  30.6023, 04 May 2017 19:48:33,  24.5291, 12.9
  0.6501,  2.62036,    8.503,  30.5981, 04 May 2017 19:48:33,  24.5250, 12.9
  0.6659,  2.62025,    8.421,  30.5811, 04 May 2017 19:48:33,  24.5106, 12.9
  0.6764,  2.62112,    8.346,  30.5818, 04 May 2017 19:48:34,  24.5106, 12.9
  0.6942,  2.62146,    8.272,  30.5686, 04 May 2017 19:48:34,  24.4991, 12.9
  0.7127,  2.62110,    8.196,  30.5458, 04 May 2017 19:48:34,  24.4799, 12.9
  0.7194,  2.62136,    8.122,  30.5425, 04 May 2017 19:48:34,  24.4769, 12.9
  0.7246,  2.62189,    8.050,  30.5442, 04 May 2017 19:48:35,  24.4780, 12.9
  0.7380,  2.62204,    7.982,  30.5330, 04 May 2017 19:48:35,  24.4684, 12.9
  0.7567,  2.62220,    7.921,  30.5166, 04 May 2017 19:48:35,  24.4542, 12.9
  0.7785,  2.62220,    7.860,  30.4952, 04 May 2017 19:48:35,  24.4359, 12.9
  0.7975,  2.62219,    7.800,  30.4763, 04 May 2017 19:48:36,  24.4198, 12.9
  0.8150,  2.62226,    7.736,  30.4602, 04 May 2017 19:48:36,  24.4059, 12.9
  0.8296,  2.62244,    7.668,  30.4481, 04 May 2017 19:48:36,  24.3954, 12.9
  0.8452,  2.62262,    7.602,  30.4352, 04 May 2017 19:48:36,  24.3843, 12.9
  0.8688,  2.62262,    7.543,  30.4120, 04 May 2017 19:48:37,  24.3644, 12.9
  0.8876,  2.62269,    7.491,  30.3945, 04 May 2017 19:48:37,  24.3494, 12.9
  0.9011,  2.62273,    7.442,  30.3818, 04 May 2017 19:48:37,  24.3385, 12.9
  0.9154,  2.62271,    7.396,  30.3677, 04 May 2017 19:48:37,  24.3264, 12.9
  0.9265,  2.62271,    7.356,  30.3567, 04 May 2017 19:48:38,  24.3170, 12.9
  0.9333,  2.62271,    7.321,  30.3501, 04 May 2017 19:48:38,  24.3114, 12.9
  0.9390,  2.62269,    7.288,  30.3444, 04 May 2017 19:48:38,  24.3065, 12.9
  0.9405,  2.62267,    7.262,  30.3428, 04 May 2017 19:48:38,  24.3051, 12.9
  0.9387,  2.62273,    7.235,  30.3452, 04 May 2017 19:48:39,  24.3071, 12.9
  0.9411,  2.62273,    7.206,  30.3429, 04 May 2017 19:48:39,  24.3051, 12.9
  0.9451,  2.62271,    7.172,  30.3387, 04 May 2017 19:48:39,  24.3015, 12.9
  0.9490,  2.62273,    7.128,  30.3352, 04 May 2017 19:48:39,  24.2985, 12.9
  0.9521,  2.62275,    7.079,  30.3323, 04 May 2017 19:48:40,  24.2960, 12.9
  0.9545,  2.62279,    7.032,  30.3307, 04 May 2017 19:48:40,  24.2947, 12.9
  0.9570,  2.62283,    6.984,  30.3287, 04 May 2017 19:48:40,  24.2928, 12.9
  0.9599,  2.62285,    6.941,  30.3263, 04 May 2017 19:48:40,  24.2908, 12.9
  0.9624,  2.62286,    6.904,  30.3239, 04 May 2017 19:48:41,  24.2888, 12.9
  0.9642,  2.62283,    6.870,  30.3218, 04 May 2017 19:48:41,  24.2870, 12.9
  0.9651,  2.62285,    6.843,  30.3212, 04 May 2017 19:48:41,  24.2865, 12.9
  0.9655,  2.62283,    6.818,  30.3205, 04 May 2017 19:48:41,  24.2859, 12.9
  0.9648,  2.62274,    6.788,  30.3201, 04 May 2017 19:48:42,  24.2855, 12.9
  0.9664,  2.62269,    6.750,  30.3179, 04 May 2017 19:48:42,  24.2838, 12.9
  0.9698,  2.62264,    6.713,  30.3139, 04 May 2017 19:48:42,  24.2804, 12.9
  0.9734,  2.62267,    6.675,  30.3109, 04 May 2017 19:48:42,  24.2777, 12.9
  0.9763,  2.62271,    6.635,  30.3085, 04 May 2017 19:48:43,  24.2756, 12.9
  0.9790,  2.62273,    6.582,  30.3061, 04 May 2017 19:48:43,  24.2736, 12.9
  0.9816,  2.62279,    6.511,  30.3045, 04 May 2017 19:48:43,  24.2721, 12.9
  0.9877,  2.62284,    6.410,  30.2992, 04 May 2017 19:48:43,  24.2676, 12.9
  0.9953,  2.62288,    6.289,  30.2924, 04 May 2017 19:48:44,  24.2617, 12.9
  1.0005,  2.62290,    6.167,  30.2876, 04 May 2017 19:48:44,  24.2576, 12.9
  1.0023,  2.62291,    6.064,  30.2861, 04 May 2017 19:48:44,  24.2562, 12.9
  1.0042,  2.62291,    5.974,  30.2843, 04 May 2017 19:48:44,  24.2548, 12.9
  1.0065,  2.62290,    5.886,  30.2819, 04 May 2017 19:48:45,  24.2527, 12.9
  1.0103,  2.62285,    5.799,  30.2777, 04 May 2017 19:48:45,  24.2491, 12.9
  1.0153,  2.62283,    5.706,  30.2726, 04 May 2017 19:48:45,  24.2448, 12.9
  1.0198,  2.62283,    5.605,  30.2682, 04 May 2017 19:48:45,  24.2410, 12.9
  1.0203,  2.62303,    5.505,  30.2704, 04 May 2017 19:48:46,  24.2428, 12.9
  1.0251,  2.62355,    5.404,  30.2723, 04 May 2017 19:48:46,  24.2440, 12.9
  1.0425,  2.62497,    5.310,  30.2735, 04 May 2017 19:48:46,  24.2440, 12.9
  1.0757,  2.62502,    5.224,  30.2419, 04 May 2017 19:48:46,  24.2169, 12.9
  1.1011,  2.62495,    5.146,  30.2164, 04 May 2017 19:48:47,  24.1951, 12.9
  1.1148,  2.62581,    5.070,  30.2140, 04 May 2017 19:48:47,  24.1924, 12.9
  1.1379,  2.62744,    4.996,  30.2123, 04 May 2017 19:48:47,  24.1897, 12.9
  1.1843,  2.62914,    4.912,  30.1889, 04 May 2017 19:48:47,  24.1685, 12.9
  1.2437,  2.62920,    4.823,  30.1322, 04 May 2017 19:48:48,  24.1196, 12.9
  1.2848,  2.62914,    4.736,  30.0921, 04 May 2017 19:48:48,  24.0851, 12.9
  1.3019,  2.62921,    4.655,  30.0765, 04 May 2017 19:48:48,  24.0717, 12.9
  1.3075,  2.63055,    4.579,  30.0880, 04 May 2017 19:48:48,  24.0806, 12.9
  1.3215,  2.63209,    4.498,  30.0939, 04 May 2017 19:48:49,  24.0845, 12.9
  1.3521,  2.63515,    4.416,  30.1030, 04 May 2017 19:48:49,  24.0901, 12.9
  1.3990,  2.63539,    4.330,  30.0609, 04 May 2017 19:48:49,  24.0536, 12.9
  1.4370,  2.63579,    4.248,  30.0296, 04 May 2017 19:48:49,  24.0264, 12.9
  1.4627,  2.63967,    4.165,  30.0536, 04 May 2017 19:48:50,  24.0441, 12.9
  1.5111,  2.64250,    4.080,  30.0426, 04 May 2017 19:48:50,  24.0325, 12.9
  1.5648,  2.64316,    3.999,  29.9996, 04 May 2017 19:48:50,  23.9948, 12.9
  1.5989,  2.64235,    3.925,  29.9569, 04 May 2017 19:48:50,  23.9586, 12.9
  1.6117,  2.64245,    3.856,  29.9460, 04 May 2017 19:48:51,  23.9490, 12.9
  1.6177,  2.64582,    3.784,  29.9824, 04 May 2017 19:48:51,  23.9778, 12.9
  1.6429,  2.64759,    3.708,  29.9805, 04 May 2017 19:48:51,  23.9748, 12.9
  1.6752,  2.64651,    3.634,  29.9363, 04 May 2017 19:48:51,  23.9374, 12.9
  1.6913,  2.64937,    3.564,  29.9566, 04 May 2017 19:48:52,  23.9527, 12.9
  1.7154,  2.65189,    3.492,  29.9651, 04 May 2017 19:48:52,  23.9580, 12.9
  1.7508,  2.65305,    3.413,  29.9459, 04 May 2017 19:48:52,  23.9404, 12.9
  1.7789,  2.65336,    3.324,  29.9231, 04 May 2017 19:48:52,  23.9205, 12.9
  1.7961,  2.65366,    3.231,  29.9104, 04 May 2017 19:48:53,  23.9092, 12.9
  1.8069,  2.65479,    3.138,  29.9142, 04 May 2017 19:48:53,  23.9116, 12.9
  1.8194,  2.65463,    3.054,  29.9005, 04 May 2017 19:48:53,  23.8998, 12.9
  1.8279,  2.65428,    2.976,  29.8882, 04 May 2017 19:48:53,  23.8895, 12.9
  1.8307,  2.65498,    2.907,  29.8941, 04 May 2017 19:48:54,  23.8940, 12.9
  1.8369,  2.65631,    2.836,  29.9048, 04 May 2017 19:48:54,  23.9022, 12.9
  1.8496,  2.65621,    2.763,  29.8916, 04 May 2017 19:48:54,  23.8907, 12.9
  1.8591,  2.65659,    2.691,  29.8874, 04 May 2017 19:48:54,  23.8868, 12.9
  1.8671,  2.65753,    2.628,  29.8915, 04 May 2017 19:48:55,  23.8896, 12.9
  1.8790,  2.65746,    2.562,  29.8794, 04 May 2017 19:48:55,  23.8792, 12.9
  1.8875,  2.65797,    2.487,  29.8777, 04 May 2017 19:48:55,  23.8773, 12.9
  1.8952,  2.65819,    2.409,  29.8731, 04 May 2017 19:48:55,  23.8731, 12.9
  1.9039,  2.65861,    2.333,  29.8702, 04 May 2017 19:48:56,  23.8702, 12.9
  1.9157,  2.65896,    2.256,  29.8633, 04 May 2017 19:48:56,  23.8640, 12.9
  1.9269,  2.65899,    2.184,  29.8531, 04 May 2017 19:48:56,  23.8551, 12.9
  1.9341,  2.65926,    2.126,  29.8496, 04 May 2017 19:48:56,  23.8519, 12.9
  1.9413,  2.66034,    2.081,  29.8562, 04 May 2017 19:48:57,  23.8566, 12.9
  1.9562,  2.66223,    2.039,  29.8656, 04 May 2017 19:48:57,  23.8632, 12.9
  1.9917,  2.66614,    1.999,  29.8803, 04 May 2017 19:48:57,  23.8726, 12.9
  2.0808,  2.66952,    1.944,  29.8378, 04 May 2017 19:48:57,  23.8329, 12.9
  2.2185,  2.67410,    1.887,  29.7648, 04 May 2017 19:48:58,  23.7653, 12.9
  2.4089,  2.68074,    1.839,  29.6681, 04 May 2017 19:48:58,  23.6749, 12.9
  2.6751,  2.68434,    1.801,  29.4654, 04 May 2017 19:48:58,  23.4941, 12.9
  2.9164,  2.68601,    1.762,  29.2646, 04 May 2017 19:48:58,  23.3161, 12.9
  3.1004,  2.69008,    1.720,  29.1464, 04 May 2017 19:48:59,  23.2078, 12.9
  3.3015,  2.69173,    1.675,  28.9852, 04 May 2017 19:48:59,  23.0636, 12.9
  3.4893,  2.69244,    1.623,  28.8260, 04 May 2017 19:48:59,  22.9219, 12.9
  3.6238,  2.69381,    1.566,  28.7232, 04 May 2017 19:48:59,  22.8290, 12.9
  3.7184,  2.69459,    1.517,  28.6490, 04 May 2017 19:49:00,  22.7621, 12.9
  3.7877,  2.69602,    1.480,  28.6050, 04 May 2017 19:49:00,  22.7213, 12.9
  3.8441,  2.69690,    1.446,  28.5658, 04 May 2017 19:49:00,  22.6854, 12.9
  3.8945,  2.69669,    1.410,  28.5194, 04 May 2017 19:49:00,  22.6442, 12.9
  3.9202,  2.69621,    1.383,  28.4915, 04 May 2017 19:49:01,  22.6199, 12.9
  3.9280,  2.69790,    1.376,  28.5043, 04 May 2017 19:49:01,  22.6293, 12.9
  3.9474,  2.69798,    1.370,  28.4883, 04 May 2017 19:49:01,  22.6150, 12.9
  3.9651,  2.69802,    1.354,  28.4733, 04 May 2017 19:49:01,  22.6016, 12.9
  3.9762,  2.69856,    1.349,  28.4701, 04 May 2017 19:49:02,  22.5980, 12.9
  3.9874,  2.69862,    1.341,  28.4610, 04 May 2017 19:49:02,  22.5898, 12.9
  3.9963,  2.69893,    1.337,  28.4569, 04 May 2017 19:49:02,  22.5858, 12.9
  4.0017,  2.69941,    1.338,  28.4577, 04 May 2017 19:49:02,  22.5860, 12.9
  4.0084,  2.69952,    1.321,  28.4532, 04 May 2017 19:49:03,  22.5818, 12.9
  4.0132,  2.69932,    1.293,  28.4468, 04 May 2017 19:49:03,  22.5763, 12.9
  4.0125,  2.69857,    1.259,  28.4386, 04 May 2017 19:49:03,  22.5699, 12.9
  4.0069,  2.69833,    1.225,  28.4408, 04 May 2017 19:49:03,  22.5721, 12.9
  4.0021,  2.69908,    1.183,  28.4536, 04 May 2017 19:49:04,  22.5827, 12.9
  4.0055,  2.69971,    1.135,  28.4581, 04 May 2017 19:49:04,  22.5859, 12.9
  4.0132,  2.70058,    1.086,  28.4615, 04 May 2017 19:49:04,  22.5880, 12.9
  4.0238,  2.70063,    1.037,  28.4529, 04 May 2017 19:49:04,  22.5803, 12.9
  4.0316,  2.70017,    0.990,  28.4407, 04 May 2017 19:49:05,  22.5699, 12.9
  4.0342,  2.69982,    0.949,  28.4345, 04 May 2017 19:49:05,  22.5647, 12.9
  4.0324,  2.70005,    0.901,  28.4387, 04 May 2017 19:49:05,  22.5682, 12.9
  4.0303,  2.70003,    0.851,  28.4403, 04 May 2017 19:49:05,  22.5697, 12.9
  4.0305,  2.70068,    0.790,  28.4477, 04 May 2017 19:49:06,  22.5755, 12.9
  4.0363,  2.70016,    0.734,  28.4367, 04 May 2017 19:49:06,  22.5663, 12.9
  4.0389,  2.69977,    0.693,  28.4299, 04 May 2017 19:49:06,  22.5606, 12.9
  4.0347,  2.70007,    0.650,  28.4370, 04 May 2017 19:49:06,  22.5667, 12.9
  4.0269,  2.70024,    0.587,  28.4459, 04 May 2017 19:49:07,  22.5744, 12.9
  4.0216,  2.70083,    0.519,  28.4573, 04 May 2017 19:49:07,  22.5839, 12.9
  4.0233,  2.69980,    0.466,  28.4439, 04 May 2017 19:49:07,  22.5731, 12.9
  4.0227,  2.69998,    0.422,  28.4465, 04 May 2017 19:49:07,  22.5753, 12.9
  4.0212,  2.70076,    0.399,  28.4569, 04 May 2017 19:49:08,  22.5836, 12.9
  4.0246,  2.70178,    0.393,  28.4658, 04 May 2017 19:49:08,  22.5904, 12.9
  4.0344,  2.70203,    0.390,  28.4602, 04 May 2017 19:49:08,  22.5851, 12.9
  4.0437,  2.70210,    0.372,  28.4529, 04 May 2017 19:49:08,  22.5785, 12.9
  4.0493,  2.70210,    0.330,  28.4481, 04 May 2017 19:49:09,  22.5742, 12.9
  4.0520,  2.70161,    0.275,  28.4401, 04 May 2017 19:49:09,  22.5676, 12.9
  4.0522,  2.70113,    0.218,  28.4344, 04 May 2017 19:49:09,  22.5630, 12.9
  4.0506,  2.70106,    0.190,  28.4349, 04 May 2017 19:49:09,  22.5636, 12.9
  4.0489,  2.70093,    0.167,  28.4350, 04 May 2017 19:49:10,  22.5638, 12.9
  4.0482,  2.70014,    0.125,  28.4264, 04 May 2017 19:49:10,  22.5571, 12.9
  4.0462,  2.69805,    0.077,  28.4039, 04 May 2017 19:49:10,  22.5394, 12.9
  4.0415,  2.69833,    0.040,  28.4112, 04 May 2017 19:49:10,  22.5456, 12.9
  4.0272,  2.69833,    0.004,  28.4237, 04 May 2017 19:49:11,  22.5568, 12.9
  4.0125,  2.69756,   -0.012,  28.4274, 04 May 2017 19:49:11,  22.5610, 12.9
  4.0031,  2.69757,   -0.010,  28.4358, 04 May 2017 19:49:11,  22.5685, 13.0
  3.9949,  2.69616,   -0.007,  28.4265, 04 May 2017 19:49:11,  22.5618, 12.9
  3.9805,  2.22157,   -0.011,  22.9971, 04 May 2017 19:49:12,  18.2543, 13.0
  3.9553,  0.73196,   -0.010,   6.9212, 04 May 2017 19:49:12,   5.5032, 13.0
  3.9257,  0.80210,   -0.009,   7.6428, 04 May 2017 19:49:12,   6.0775, 13.0
  3.9070,  0.70716,   -0.011,   6.6799, 04 May 2017 19:49:12,   5.3123, 13.0
  3.8972,  0.58476,   -0.010,   5.4510, 04 May 2017 19:49:13,   4.3347, 13.0
  3.8895,  0.51945,   -0.011,   4.8039, 04 May 2017 19:49:13,   3.8194, 13.0
  3.8812,  0.46160,   -0.008,   4.2362, 04 May 2017 19:49:13,   3.3670, 13.0
  3.8726,  0.39576,   -0.009,   3.5965, 04 May 2017 19:49:13,   2.8569, 13.0
  3.8639,  0.33881,   -0.009,   3.0497, 04 May 2017 19:49:14,   2.4204, 13.0
  3.8554,  0.29833,   -0.009,   2.6651, 04 May 2017 19:49:14,   2.1132, 13.2
  3.8471,  0.29970,   -0.009,   2.6788, 04 May 2017 19:49:14,   2.1242, 13.2
  3.8388,  0.30702,   -0.010,   2.7489, 04 May 2017 19:49:14,   2.1803, 13.2
  3.8306,  0.30203,   -0.009,   2.7023, 04 May 2017 19:49:15,   2.1431, 13.2
  3.8225,  0.27740,   -0.010,   2.4699, 04 May 2017 19:49:15,   1.9573, 13.2
  3.8145,  0.25274,   -0.008,   2.2385, 04 May 2017 19:49:15,   1.7723, 13.2
  3.8063,  0.23665,   -0.009,   2.0887, 04 May 2017 19:49:15,   1.6524, 13.3
  3.7985,  0.22410,   -0.010,   1.9722, 04 May 2017 19:49:16,   1.5593, 13.3
  3.7906,  0.20994,   -0.010,   1.8413, 04 May 2017 19:49:16,   1.4544, 13.3
  3.7828,  0.19947,   -0.012,   1.7449, 04 May 2017 19:49:16,   1.3773, 13.3
  3.7749,  0.18867,   -0.010,   1.6458, 04 May 2017 19:49:16,   1.2979, 13.3
  3.7669,  0.17721,   -0.010,   1.5409, 04 May 2017 19:49:17,   1.2138, 13.3
  3.7589,  0.16863,   -0.010,   1.4629, 04 May 2017 19:49:17,   1.1512, 13.3
  3.7504,  0.15932,   -0.010,   1.3783, 04 May 2017 19:49:17,   1.0834, 13.3
  3.7420,  0.15390,   -0.011,   1.3293, 04 May 2017 19:49:17,   1.0442, 13.3
  3.7338,  0.14329,   -0.010,   1.2334, 04 May 2017 19:49:18,   0.9672, 13.3
  3.7255,  0.13545,   -0.011,   1.1630, 04 May 2017 19:49:18,   0.9107, 13.3
  3.7173,  0.12533,   -0.008,   1.0722, 04 May 2017 19:49:18,   0.8378, 13.3
 
.7091,  0.11482,   -0.010,   0.9782, 04 May 2017 19:49:18,   0.7623, 13.3
<Executed/>End:05/04/2017 19:49:51
